82/8159,39/5487,16
82/8159,79/1081,12
82/8159,47/547,6
82/8159,54/2140,60
82/8159,86/8354,42
82/8159,38/2048,6
82/8159,32/369-2,10
82/8159,32/797,4
82/8159,41/446,4
82/8159,32/6117,4
82/8159,55/5638,16
82/8159,34/8114,26
82/8159,29/7442,4
82/8159,190/2097,32
82/8159,165/0758,12
82/8159,12/4444-1,6
82/8159,80/7421,4
82/8159,71/6950-1,4
82/8159,145/7972,20
82/8159,20/6100,68
82/8159,220/2072,6
82/8159,50/7562,46
82/8159,128/2835,44
82/8159,218/5500,18
82/8159,38/3382,4
82/8159,146/3795,4
82/8159,46/3430,8
82/8159,70/46,8
82/8159,54/3812,12
82/8159,182/6298,12
82/8159,75/6926,4
82/8159,148/9553,3
82/8159,15/670,35
82/8159,b/KalinaBontcheva,2
82/8159,51/2464,5
82/8159,07/6465,2
82/8159,07/11293,8
82/8159,35/8154,6
82/8159,m/KathleenMcKeown,11
82/8159,30/4465,76
82/8159,151/8445,24
82/8159,95/1344,2
82/8159,18/141,23
82/8159,90/3315,2
82/8159,121/7560,5
82/8159,c/KBretonnelCohen,4
82/8159,58/3217,13
82/8159,47/1252,21
82/8159,59/1629,2
82/8159,25/1520,9
82/8159,29/2006,8
82/8159,78/5897-1,2
82/8159,117/4041,19
82/8159,13/7007-5,3
82/8159,125/4359,3
82/8159,63/3922,31
82/8159,66/8157,30
82/8159,03/5847-1,9
82/8159,184/3753,3
82/8159,86/7823,16
82/8159,94/106,14
82/8159,31/739,3
82/8159,49/3800-8,2
82/8159,23/2900,11
82/8159,22/1403,4
82/8159,268/1049,32
82/8159,44/9922,3
82/8159,21/6793,13
82/8159,78/9358,6
82/8159,91/2392,58
82/8159,07/9769,85
82/8159,f/MarcelloFederico,5
82/8159,162/7509,2
82/8159,47/7983,29
82/8159,136/9233,29
82/8159,56/2856,19
82/8159,49/2175,33
82/8159,65/6264,7
82/8159,53/1712,9
82/8159,36/6578,8
82/8159,m/MarieFrancineMoens,8
82/8159,71/1827,9
82/8159,50/10813,5
82/8159,d/MarkDras,11
82/8159,57/8503,3
82/8159,17/2183,28
82/8159,00/8046,7
82/8159,30/6391,2
82/8159,184/3721,5
82/8159,63/765-1,3
82/8159,s/MichaelStrube1,28
82/8159,76/6763-1,4
82/8159,05/3289,12
82/8159,38/8065,39
82/8159,18/3479,6
82/8159,19/6214,7
82/8159,k/MinYenKan,3
82/8159,149/1367,6
82/8159,47/6668,2
82/8159,59/6701,2
82/8159,32/7445,4
82/8159,136/8704,7
82/8159,32/5243,18
82/8159,148/9178,20
82/8159,15/4305,4
82/8159,92/1415,25
82/8159,127/3977,72
82/8159,30/8160,2
82/8159,84/8761,3
82/8159,117/4036,8
82/8159,49/4018,4
82/8159,131/6883,25
82/8159,11/4375,42
82/8159,166/1729,7
82/8159,40/1266,3
82/8159,01/2933,2
82/8159,90/2619,5
82/8159,118/9116,4
82/8159,72/5864,14
82/8159,34/1998,6
82/8159,90/5204,144
82/8159,177/6631,6
82/8159,219/5527,11
82/8159,29/8156,23
82/8159,117/4866,35
82/8159,89/1576,28
82/8159,120/2225,6
82/8159,55/1330,11
82/8159,05/3463,24
82/8159,29/4187,5
82/8159,74/2771,6
82/8159,34/3381-3,5
82/8159,96/4705,51
82/8159,84/4538,12
82/8159,19/1947,28
82/8159,136/8740,2
82/8159,11/5071,2
82/8159,m/RadaMihalcea,3
82/8159,b/RaffaellaBernardi,26
82/8159,02/5384,27
82/8159,21/3716,19
82/8159,00/8341,16
82/8159,49/3538,13
82/8159,79/2000,2
82/8159,n/RobertoNavigli,9
82/8159,96/5429,33
82/8159,19/376-1,9
82/8159,60/2536-37,6
82/8159,42/4811,3
82/8159,146/4361,33
82/8159,58/380,52
82/8159,13/3568-1,4
82/8159,116/0502,19
82/8159,21/10489,14
82/8159,210/2611,5
82/8159,15/8158,11
82/8159,04/5096,2
82/8159,20/1398,5
82/8159,292/4208,17
82/8159,07/7129,8
82/8159,131/1378,8
82/8159,186/7066,63
82/8159,02/2980,2
82/8159,62/2078,16
82/8159,126/1619,3
82/8159,74/8458,3
82/8159,04/5629,16
82/8159,39/3245-1,2
82/8159,25/3224,4
82/8159,173/5469,3
82/8159,161/0014,26
82/8159,75/7168,64
82/8159,151/8482,2
82/8159,04/2532,62
82/8159,85/1176,2
82/8159,64/8153,28
82/8159,44/70,4
82/8159,77/8700,6
82/8159,116/4904,4
82/8159,146/3968,7
82/8159,33/2631,2
82/8159,42/10649,3
82/8159,52/5246,8
82/8159,29/3972,2
82/8159,182/2034,27
82/8159,165/0769,10
82/8159,39/5111,6
82/8159,27/7642,6
82/8159,19/8609,22
82/8159,121/2036,24
82/8159,43/5992,9
82/8159,14/6841,4
82/8159,28/7825,3
82/8159,144/6801,5
82/8159,17/9407,16
82/8159,05/6145,2
82/8159,261/5373,5
82/8159,65/4863,32
82/8159,89/3188,4
82/8159,43/11537,7
82/8159,148/4516,20
82/8159,66/4613,12
82/8159,86/11425,23
82/8159,318/0571,11
82/8159,166/2038,6
82/8159,67/3142,3
82/8159,64/9281,12
82/8159,92/9922,5
82/8159,04/9878,18
82/8159,40/10489,3
82/8159,98/4640,2
82/8159,98/6613-11,2
82/8159,32/1213-4,6
82/8159,21/41,3
82/8159,08/9282,12
82/8159,88/4457,5
82/8159,46/4131,2
82/8159,36/360-1,2
82/8159,93/310,4
82/8159,03/3923-1,17
82/8159,07/1521,26
82/8159,69/1395,3
82/8159,127/0138,2
82/8159,31/9606,4
82/8159,89/4402-21,5
82/8159,94/8323,18
82/8159,188/6350,11
82/8159,122/3274,2
82/8159,68/5296,55
82/8159,136/8705,20
82/8159,38/9282,8
82/8159,07/1501,5
82/8159,85/10131-1,12
82/8159,11/4619,19
82/8159,25/1605,3
82/8159,75/8157,55
82/8159,60/2319,2
82/8159,65/6671,29
82/8159,05/8150,14
82/8159,305/7414,12
82/8159,83/3205,8
82/8159,136/9077,22
70/11145,136/9140,30
70/11145,89/9058,28
70/11145,21/3710,148
70/11145,140/3465,18
70/11145,116/2765,8
70/11145,146/3843,76
70/11145,z/GeoffreyZweig,14
70/11145,86/1747,10
70/11145,74/1189,8
70/11145,60/9768,36
70/11145,78/4609,34
70/11145,85/6201,96
70/11145,00/9012,56
70/11145,82/2305,18
70/11145,37/6580,4
70/11145,00/7739,32
70/11145,17/8156,64
70/11145,73/5746-1,72
70/11145,84/6254,80
70/11145,c/JoyceYChai,24
70/11145,78/6923,8
70/11145,78/5155,6
70/11145,177/9137,34
70/11145,79/9656,14
70/11145,81/8329,44
70/11145,80/8411,84
70/11145,98/4709,36
70/11145,66/1016,48
70/11145,10/1481,248
70/11145,95/8314,8
70/11145,19/11430,10
70/11145,82/1906,16
70/11145,14/5278,36
70/11145,08/8178,78
70/11145,16/6461,42
70/11145,95/2272,20
70/11145,153/2253,8
70/11145,64/1350-4,18
70/11145,30/4872,4
70/11145,30/3994,8
70/11145,52/1296,32
70/11145,148/9943,12
70/11145,146/3824,50
70/11145,49/11425,30
70/11145,130/2863,4
70/11145,68/1974-1,22
70/11145,199/2104,64
70/11145,153/9556,26
70/11145,03/6734,6
70/11145,67/9012,76
70/11145,08/4162,8
70/11145,30/2756,66
70/11145,174/2905,26
70/11145,14/6532,114
70/11145,203/9462,16
70/11145,32/10934,6
70/11145,26/812,20
70/11145,46/521,60
70/11145,12/5915,8
70/11145,59/4391,78
70/11145,b/WilliamJByrne,12
70/11145,86/5934,12
70/11145,95/4733,8
70/11145,80/7282,14
70/11145,32/8155,28
70/11145,49/3976,46
70/11145,125/5045,34
70/11145,51/844,28
70/11145,39/5799,50
70/11145,55/6548,32
70/11145,184/8838,6
70/11145,91/102-2,22
70/11145,178/8829,36
70/11145,09/7859,14
70/11145,33/8156,60
70/11145,153/5568,22
70/11145,r/ERiloff,14
70/11145,213/7927,52
70/11145,a/EnekoAgirre,10
70/11145,02/2684,40
70/11145,05/2701,6
70/11145,02/1712,14
70/11145,57/5129,168
70/11145,50/11059,20
70/11145,69/7968,8
70/11145,19/1379,4
70/11145,19/70,4
70/11145,01/963,18
70/11145,s/HinrichSchutze,160
70/11145,36/2688,16
70/11145,77/9768,384
70/11145,h/JamesHenderson,6
70/11145,47/7442,6
70/11145,165/0790,16
70/11145,147/5525,4
70/11145,02/2701,6
70/11145,v/AlineVillavicencio,4
70/11145,57/175,16
70/11145,37/3908,32
70/11145,13/2617,50
70/11145,71/6819,54
70/11145,48/4613,74
70/11145,36/4118,64
70/11145,92/6322,8
70/11145,28/5127,8
70/11145,95/3737,26
70/11145,p/CParis,10
70/11145,39/5487,16
70/11145,00/3005,18
70/11145,47/547,6
70/11145,59/9256-1,14
70/11145,88/5929,32
70/11145,86/8354,6
70/11145,38/2048,6
70/11145,59/2029,14
70/11145,32/369-2,6
70/11145,32/797,4
70/11145,41/446,4
70/11145,83/5560-1,30
70/11145,32/6117,4
70/11145,55/5638,8
70/11145,34/8114,26
70/11145,187/3319,6
70/11145,05/9013,8
70/11145,61/5024,160
70/11145,38/6093,6
70/11145,80/7421,174
70/11145,04/8612,44
70/11145,71/6950-1,12
70/11145,20/6100,4
70/11145,220/2072,6
70/11145,50/7562,22
70/11145,38/3382,18
70/11145,146/3795,4
70/11145,46/3430,8
70/11145,148/9553,7
70/11145,162/0215,8
70/11145,15/670,6
70/11145,18/2428,70
70/11145,b/KalinaBontcheva,2
70/11145,04/4589,7
70/11145,51/2464,16
70/11145,147/0322,4
70/11145,35/8154,16
70/11145,m/KathleenMcKeown,58
70/11145,30/4465,66
70/11145,151/8445,15
70/11145,95/1344,3
70/11145,18/141,5
70/11145,c/KennethWardChurch,6
70/11145,90/3315,2
70/11145,121/7560,21
70/11145,78/6661,7
70/11145,c/KBretonnelCohen,11
70/11145,58/3217,17
70/11145,47/1252,38
70/11145,82/6573,5
70/11145,69/5852,3
70/11145,25/1520,22
70/11145,38/11196,12
70/11145,29/2006,13
70/11145,78/5897-1,2
70/11145,13/7007-5,37
70/11145,41/10887,3
70/11145,63/3922,76
70/11145,66/8157,6
70/11145,03/5847-1,3
70/11145,184/3753,21
70/11145,53/6625,13
70/11145,127/0072,17
70/11145,136/3610,8
70/11145,86/7823,12
70/11145,94/106,12
70/11145,31/739,22
70/11145,49/3800-8,2
70/11145,23/2900,2
70/11145,268/1049,3
70/11145,44/9922,12
70/11145,21/6793,19
70/11145,82/2054,4
70/11145,29/456,3
70/11145,163/2171,5
70/11145,91/2392,34
70/11145,07/9769,70
70/11145,30/5655,6
70/11145,185/1013,3
70/11145,f/MarcelloFederico,5
70/11145,79/7927,5
70/11145,162/7509,2
70/11145,47/7983,3
70/11145,136/9233,7
70/11145,56/2856,38
70/11145,49/2175,31
70/11145,65/6264,16
70/11145,53/1712,19
70/11145,36/6578,10
70/11145,m/MarieFrancineMoens,5
70/11145,71/1827,31
70/11145,50/10813,7
70/11145,d/MarkDras,2
70/11145,70/3186,21
70/11145,75/6632-1,3
70/11145,s/MarkSanderson,5
70/11145,37/4227,16
70/11145,57/8503,18
70/11145,62/5920,6
70/11145,00/8046,5
70/11145,65/3453,5
70/11145,53/3043,8
70/11145,00/2197,5
70/11145,30/6391,8
70/11145,184/3721,2
70/11145,69/339-1,4
70/11145,69/1744,7
70/11145,77/2529,4
70/11145,63/765-1,6
70/11145,s/MichaelStrube1,22
70/11145,76/6763-1,15
70/11145,05/3289,42
70/11145,38/8065,62
70/11145,18/3479,11
70/11145,19/6214,14
70/11145,27/7520,28
70/11145,02/1640-7,2
70/11145,83/5342-5,13
70/11145,k/MinYenKan,46
70/11145,16/3313,5
70/11145,12/8213,19
70/11145,149/1367,12
70/11145,47/6668,19
70/11145,59/6701,20
70/11145,32/7445,59
70/11145,32/5243,41
70/11145,148/9178,19
70/11145,15/4305,17
70/11145,54/9012,2
70/11145,92/1415,36
70/11145,127/3977,20
70/11145,30/8160,8
70/11145,84/8761,9
70/11145,i/NancyIde,5
70/11145,117/4036,28
70/11145,131/6883,21
70/11145,11/4375,10
70/11145,166/1729,10
70/11145,248/2832,14
70/11145,01/2933,8
70/11145,118/9116,5
70/11145,63/8341,4
70/11145,72/5864,21
70/11145,34/1998,5
70/11145,90/5204,109
70/11145,219/5527,4
70/11145,117/4866,22
70/11145,30/8159,8
70/11145,89/1576,10
70/11145,120/2225,18
70/11145,55/1330,14
70/11145,05/3463,8
70/11145,29/4187,5
70/11145,58/10142,4
70/11145,34/1831,2
70/11145,74/2771,6
70/11145,67/4105-1,4
70/11145,34/3381-3,5
70/11145,96/4705,52
70/11145,84/4538,7
70/11145,44/8358,14
70/11145,19/1947,24
70/11145,127/1927,9
70/11145,11/5071,2
70/11145,91/663,4
70/11145,b/RaffaellaBernardi,6
70/11145,02/5384,4
70/11145,04/696,16
70/11145,169/3172,7
70/11145,00/8341,3
70/11145,79/2000,2
70/11145,182/2556,26
70/11145,148/9506,5
70/11145,19/376-1,6
70/11145,19/2405-1,9
70/11145,60/2536-37,8
70/11145,42/4811,11
70/11145,146/4361,14
70/11145,149/1260,3
70/11145,116/0502,3
70/11145,210/2611,3
70/11145,15/8158,15
70/11145,04/5096,5
70/11145,20/1398,5
70/11145,292/4208,6
70/11145,07/7129,112
70/11145,131/1378,21
70/11145,18/3348-1,18
70/11145,186/7066,13
70/11145,80/2843,5
70/11145,02/2980,8
70/11145,62/2078,104
70/11145,126/1619,16
70/11145,74/8458,8
70/11145,04/5629,60
70/11145,39/3245-1,5
70/11145,28/9988,64
70/11145,60/7120,5
70/11145,188/9080,8
70/11145,25/3224,14
70/11145,173/5469,32
70/11145,161/0014,25
70/11145,05/6562,6
70/11145,85/2539,2
70/11145,75/7168,68
70/11145,151/8482,2
70/11145,04/2532,5
70/11145,85/1176,2
70/11145,64/8153,17
70/11145,18/5906,5
70/11145,44/70,25
70/11145,77/8700,15
70/11145,41/3406,4
70/11145,116/4904,8
70/11145,146/3968,7
70/11145,33/2631,3
70/11145,42/10649,3
70/11145,52/7402,3
70/11145,52/5246,14
70/11145,29/3972,2
70/11145,165/0769,6
70/11145,05/4288,3
70/11145,39/5111,2
70/11145,27/7642,10
70/11145,29/3671,2
70/11145,19/8609,4
70/11145,121/2036,27
70/11145,67/1014-9,5
70/11145,28/7825,9
70/11145,50/4741,3
70/11145,79/3530,12
70/11145,144/6801,2
70/11145,65/4863,28
70/11145,f/TWFinin,7
70/11145,89/3188,4
70/11145,43/11537,7
70/11145,33/9012,16
70/11145,66/4613,15
70/11145,83/8117,2
70/11145,07/1751,3
70/11145,86/11425,6
70/11145,318/0571,11
70/11145,166/2038,6
70/11145,275/3258,16
70/11145,64/9281,7
70/11145,285/5184,12
70/11145,92/9922,7
70/11145,04/9878,18
70/11145,48/1707,2
70/11145,98/4640,7
70/11145,98/6613-11,3
70/11145,95/6985-14,4
70/11145,32/1213-4,5
70/11145,117/7310-1,7
70/11145,08/9282,220
70/11145,88/4457,8
70/11145,36/360-1,21
70/11145,93/310,9
70/11145,03/3923-1,8
70/11145,07/1521,25
70/11145,69/1395,3
70/11145,37/1971-1,5
70/11145,127/0138,5
70/11145,31/9606,3
70/11145,89/4402-21,3
70/11145,94/8323,17
70/11145,86/2159,2
70/11145,25/2643,13
70/11145,125/7491,3
70/11145,188/6350,23
70/11145,132/4966-2,12
70/11145,122/3274,3
70/11145,32/10489,3
70/11145,68/5296,13
70/11145,38/9282,2
70/11145,07/1501,6
70/11145,47/722-4,8
70/11145,85/10131-1,21
70/11145,75/5430,2
70/11145,75/8157,62
70/11145,60/2319,4
70/11145,65/6671,3
70/11145,05/8150,10
70/11145,142/2839,8
70/11145,305/7414,5
70/11145,71/9281,2
70/11145,27/3780,4
70/11145,53/3245-1,3
70/11145,83/3205,18
70/11145,63/5321,3
70/11145,136/9077,4
136/9140,89/9058,212
136/9140,21/3710,38
136/9140,140/3465,24
136/9140,116/2765,132
136/9140,146/3843,4
136/9140,26/4672,4
136/9140,81/4050,12
136/9140,z/GeoffreyZweig,74
136/9140,86/1747,32
136/9140,60/9768,128
136/9140,78/4609,84
136/9140,85/6201,146
136/9140,00/9012,4
136/9140,82/2305,20
136/9140,83/6818,20
136/9140,37/6580,48
136/9140,00/7739,82
136/9140,73/5746-1,16
136/9140,84/6254,4
136/9140,c/JoyceYChai,18
136/9140,78/6923,80
136/9140,79/9656,60
136/9140,81/8329,16
136/9140,80/8411,16
136/9140,66/1016,288
136/9140,19/11430,6
136/9140,82/1906,26
136/9140,08/8178,22
136/9140,16/6461,6
136/9140,153/2253,14
136/9140,30/4872,4
136/9140,52/1296,28
136/9140,146/3824,12
136/9140,49/11425,56
136/9140,130/2863,52
136/9140,199/2104,230
136/9140,153/9556,8
136/9140,03/6734,46
136/9140,67/9012,44
136/9140,203/8709,34
136/9140,08/4162,12
136/9140,30/2756,100
136/9140,203/9599,32
136/9140,14/6532,548
136/9140,203/9462,102
136/9140,26/812,12
136/9140,12/5915,74
136/9140,b/WilliamJByrne,34
136/9140,95/4733,4
136/9140,09/246,12
136/9140,80/7282,94
136/9140,49/3976,18
136/9140,125/5045,32
136/9140,55/4410,26
136/9140,68/3485,8
136/9140,184/8838,100
136/9140,127/0172,18
136/9140,178/8829,382
136/9140,09/7859,58
136/9140,33/8156,156
136/9140,153/5568,62
136/9140,18/11004,68
136/9140,213/7927,152
136/9140,a/EnekoAgirre,38
136/9140,02/2684,36
136/9140,t/FrancescaToni,10
136/9140,05/2701,62
136/9140,41/1198,20
136/9140,50/11059,390
136/9140,19/1379,8
136/9140,01/963,20
136/9140,06/2484-2,12
136/9140,s/HinrichSchutze,208
136/9140,08/5391,44
136/9140,77/9768,1344
136/9140,h/JamesHenderson,30
136/9140,47/7442,96
136/9140,n/JoakimNivre,30
136/9140,69/8699,24
136/9140,147/5525,22
136/9140,117/4073,20
136/9140,145/8377,40
136/9140,v/AlineVillavicencio,38
136/9140,57/175,22
136/9140,37/3908,20
136/9140,13/2617,152
136/9140,71/6819,34
136/9140,48/4613,16
136/9140,49/1124,102
136/9140,16/6125,26
136/9140,92/6322,232
136/9140,28/5127,30
136/9140,95/3737,6
136/9140,00/3005,84
136/9140,47/547,4
136/9140,15/6513,4
136/9140,55/5638,6
136/9140,190/2097,8
136/9140,187/3319,26
136/9140,12/4444-1,6
136/9140,04/8612,6
136/9140,20/6100,6
136/9140,00/8247,32
136/9140,70/46,8
136/9140,96/9011,8
136/9140,15/670,3
136/9140,197/1322-4,3
136/9140,18/2428,48
136/9140,b/KalinaBontcheva,10
136/9140,04/4589,6
136/9140,51/2464,19
136/9140,07/6465,36
136/9140,07/11293,9
136/9140,m/KathleenMcKeown,36
136/9140,30/4465,9
136/9140,151/8445,6
136/9140,90/3315,29
136/9140,121/7560,48
136/9140,c/KBretonnelCohen,11
136/9140,58/3217,6
136/9140,47/1252,24
136/9140,82/6573,27
136/9140,59/1629,3
136/9140,25/1520,39
136/9140,38/11196,34
136/9140,29/2006,48
136/9140,13/7007-5,30
136/9140,63/3922,2
136/9140,127/0072,47
136/9140,62/3,8
136/9140,86/7823,224
136/9140,23/2900,71
136/9140,22/1403,3
136/9140,268/1049,5
136/9140,44/9922,8
136/9140,162/1557,12
136/9140,21/6793,210
136/9140,82/2054,5
136/9140,29/456,30
136/9140,91/2392,2
136/9140,07/9769,28
136/9140,218/6430,12
136/9140,f/MarcelloFederico,29
136/9140,153/6920,14
136/9140,79/7927,11
136/9140,47/7983,27
136/9140,136/9233,69
136/9140,56/2856,30
136/9140,49/2175,2
136/9140,65/6264,25
136/9140,53/1712,24
136/9140,36/6578,12
136/9140,m/MarieFrancineMoens,96
136/9140,71/1827,9
136/9140,50/10813,41
136/9140,68/6,6
136/9140,37/4227,19
136/9140,57/8503,24
136/9140,17/2183,348
136/9140,62/5920,8
136/9140,00/8046,31
136/9140,65/3453,9
136/9140,00/2197,9
136/9140,39/3325,16
136/9140,77/2529,6
136/9140,s/MichaelStrube1,29
136/9140,05/3289,42
136/9140,18/3479,12
136/9140,99/671k,26
136/9140,19/6214,127
136/9140,27/7520,108
136/9140,k/MinYenKan,22
136/9140,12/8213,7
136/9140,149/1367,66
136/9140,32/7445,43
136/9140,136/8704,14
136/9140,32/5243,110
136/9140,148/9178,29
136/9140,15/4305,17
136/9140,54/9012,13
136/9140,127/3977,44
136/9140,84/8761,2
136/9140,117/4036,30
136/9140,131/6883,53
136/9140,166/1729,28
136/9140,40/1266,2
136/9140,90/2619,70
136/9140,118/9116,22
136/9140,72/5864,4
136/9140,90/5204,41
136/9140,177/6631,4
136/9140,219/5527,72
136/9140,117/4866,54
136/9140,30/8159,8
136/9140,120/2225,11
136/9140,124/9178,4
136/9140,05/3463,7
136/9140,58/10142,12
136/9140,34/1831,9
136/9140,96/4705,40
136/9140,84/4538,56
136/9140,205/3272,4
136/9140,44/8358,48
136/9140,19/1947,5
136/9140,75/4402-1,2
136/9140,m/RadaMihalcea,9
136/9140,91/663,9
136/9140,b/RaffaellaBernardi,2
136/9140,02/5384,4
136/9140,04/696,9
136/9140,00/8341,12
136/9140,n/RobertoNavigli,6
136/9140,182/2556,75
136/9140,23/90,35
136/9140,96/5429,154
136/9140,19/376-1,35
136/9140,60/2536-37,6
136/9140,146/4361,83
136/9140,58/380,68
136/9140,149/1260,17
136/9140,116/0502,56
136/9140,21/10489,3
136/9140,210/2611,5
136/9140,20/1398,2
136/9140,292/4208,30
136/9140,07/7129,152
136/9140,131/1378,27
136/9140,18/3348-1,75
136/9140,186/7066,71
136/9140,80/2843,4
136/9140,02/2980,3
136/9140,62/2078,56
136/9140,29/8236,2
136/9140,126/1619,12
136/9140,74/8458,2
136/9140,04/5629,76
136/9140,39/3245-1,10
136/9140,25/3224,3
136/9140,173/5469,11
136/9140,161/0014,12
136/9140,05/6562,10
136/9140,85/2539,42
136/9140,75/7168,2
136/9140,04/2532,46
136/9140,64/8153,48
136/9140,18/5906,3
136/9140,44/70,6
136/9140,41/3406,10
136/9140,116/4904,8
136/9140,146/3968,32
136/9140,33/2631,4
136/9140,52/5246,40
136/9140,29/3972,6
136/9140,182/2034,3
136/9140,165/0769,10
136/9140,39/5111,19
136/9140,82/8032,3
136/9140,27/7642,2
136/9140,14/6841,3
136/9140,67/1014-9,7
136/9140,79/3530,4
136/9140,10/9231,12
136/9140,05/6145,6
136/9140,65/4863,20
136/9140,43/11537,81
136/9140,66/4613,18
136/9140,83/8117,9
136/9140,166/2038,24
136/9140,89/8032,22
136/9140,275/3258,196
136/9140,64/9281,15
136/9140,37/44,4
136/9140,98/4640,5
136/9140,32/1213-4,2
136/9140,117/7310-1,7
136/9140,08/9282,48
136/9140,36/360-1,7
136/9140,93/310,8
136/9140,03/3923-1,14
136/9140,07/1521,2
136/9140,89/4402-21,10
136/9140,94/8323,8
136/9140,25/2643,4
136/9140,08/2429,4
136/9140,144/7532,39
136/9140,125/7491,10
136/9140,188/6350,4
136/9140,132/4966-2,40
136/9140,122/3274,23
136/9140,32/10489,18
136/9140,68/5296,4
136/9140,136/8705,24
136/9140,38/9282,9
136/9140,07/1501,36
136/9140,47/722-4,4
136/9140,85/10131-1,14
136/9140,75/8157,3
136/9140,153/5384,7
136/9140,05/8150,29
136/9140,305/7414,31
136/9140,83/3205,30
136/9140,63/5321,10
89/9058,116/2765,120
89/9058,z/GeoffreyZweig,36
89/9058,86/1747,4
89/9058,60/9768,4
89/9058,78/4609,36
89/9058,00/9012,4
89/9058,82/2305,42
89/9058,37/6580,36
89/9058,00/7739,84
89/9058,c/JoyceYChai,8
89/9058,78/6923,70
89/9058,79/9656,136
89/9058,80/8411,36
89/9058,98/4709,12
89/9058,66/1016,24
89/9058,10/1481,176
89/9058,82/1906,4
89/9058,08/8178,160
89/9058,95/2272,14
89/9058,153/2253,4
89/9058,64/1350-4,6
89/9058,30/4872,30
89/9058,52/1296,88
89/9058,148/9943,4
89/9058,146/3824,14
89/9058,49/11425,44
89/9058,130/2863,32
89/9058,199/2104,100
89/9058,153/9556,102
89/9058,03/6734,10
89/9058,67/9012,52
89/9058,30/2756,52
89/9058,14/6532,40
89/9058,203/9462,60
89/9058,26/812,22
89/9058,46/521,28
89/9058,12/5915,102
89/9058,95/4733,30
89/9058,80/7282,22
89/9058,125/5045,8
89/9058,51/844,24
89/9058,39/5799,34
89/9058,184/8838,12
89/9058,127/0172,80
89/9058,178/8829,22
89/9058,33/8156,16
89/9058,153/5568,38
89/9058,18/11004,10
89/9058,213/7927,124
89/9058,a/EnekoAgirre,8
89/9058,02/2684,22
89/9058,t/FrancescaToni,8
89/9058,05/2701,6
89/9058,41/1198,92
89/9058,57/5129,96
89/9058,19/1379,8
89/9058,s/HinrichSchutze,304
89/9058,77/9768,128
89/9058,h/JamesHenderson,8
89/9058,47/7442,118
89/9058,32/9014,4
89/9058,154/8222,32
89/9058,n/JoakimNivre,22
89/9058,169/9776,4
89/9058,147/5525,26
89/9058,57/175,26
89/9058,37/3908,6
89/9058,13/2617,40
89/9058,71/6819,16
89/9058,48/4613,8
89/9058,69/4767,12
89/9058,49/1124,6
89/9058,92/6322,24
89/9058,28/5127,10
89/9058,00/3005,6
89/9058,41/446,4
89/9058,34/8114,8
89/9058,165/0758,4
89/9058,06/10957,26
89/9058,15/670,4
89/9058,18/2428,16
89/9058,b/KalinaBontcheva,58
89/9058,51/2464,12
89/9058,07/6465,56
89/9058,07/11293,14
89/9058,147/0322,4
89/9058,35/8154,3
89/9058,m/KathleenMcKeown,5
89/9058,95/1344,11
89/9058,90/3315,22
89/9058,121/7560,69
89/9058,78/6661,3
89/9058,c/KBretonnelCohen,10
89/9058,58/3217,24
89/9058,47/1252,30
89/9058,82/6573,12
89/9058,25/1520,31
89/9058,29/2006,91
89/9058,117/4041,10
89/9058,66/8157,8
89/9058,53/6625,8
89/9058,127/0072,21
89/9058,136/3610,28
89/9058,86/7823,36
89/9058,31/739,7
89/9058,23/2900,62
89/9058,44/9922,16
89/9058,21/6793,128
89/9058,29/456,13
89/9058,07/9769,49
89/9058,185/1013,2
89/9058,f/MarcelloFederico,23
89/9058,153/6920,4
89/9058,79/7927,13
89/9058,136/9233,22
89/9058,56/2856,12
89/9058,49/2175,3
89/9058,65/6264,13
89/9058,53/1712,2
89/9058,m/MarieFrancineMoens,20
89/9058,71/1827,2
89/9058,50/10813,43
89/9058,75/6632-1,37
89/9058,17/2183,28
89/9058,62/5920,6
89/9058,00/8046,42
89/9058,53/3043,16
89/9058,30/6391,3
89/9058,39/3325,27
89/9058,05/3289,17
89/9058,38/8065,33
89/9058,18/3479,8
89/9058,19/6214,187
89/9058,149/1367,44
89/9058,47/6668,2
89/9058,59/6701,81
89/9058,32/7445,6
89/9058,136/8704,8
89/9058,32/5243,29
89/9058,148/9178,29
89/9058,15/4305,9
89/9058,29/5841,3
89/9058,54/9012,13
89/9058,117/4036,14
89/9058,49/4018,5
89/9058,131/6883,20
89/9058,11/4375,2
89/9058,166/1729,3
89/9058,90/2619,13
89/9058,34/1998,3
89/9058,90/5204,176
89/9058,177/6631,2
89/9058,117/4866,59
89/9058,30/8159,10
89/9058,55/1330,3
89/9058,124/9178,4
89/9058,34/1831,2
89/9058,96/4705,91
89/9058,84/4538,17
89/9058,44/8358,7
89/9058,33/8610,3
89/9058,91/663,10
89/9058,b/RaffaellaBernardi,4
89/9058,182/2556,19
89/9058,19/376-1,6
89/9058,60/2536-37,6
89/9058,146/4361,11
89/9058,13/3568-1,5
89/9058,15/8158,5
89/9058,292/4208,13
89/9058,07/7129,196
89/9058,18/3348-1,17
89/9058,186/7066,12
89/9058,126/1619,12
89/9058,04/5629,72
89/9058,39/3245-1,8
89/9058,28/9988,4
89/9058,25/3224,11
89/9058,161/0014,12
89/9058,85/2539,2
89/9058,64/8153,16
89/9058,44/70,11
89/9058,77/8700,12
89/9058,41/3406,13
